1746,系统,0.064,31500,-0.002,0.063,+0.001,正常,2021-07-17-21-01-17
1747,系统,0.072,31500,+0.008,0.063,+0.009,涨停,2021-07-17-21-21-16
1748,系统,0.072,34400,+0.000,0.063,+0.009,涨停,2021-07-17-21-41-03
1749,系统,0.072,34400,+0.000,0.063,+0.009,涨停,2021-07-17-22-01-08
1750,系统,0.067,34400,-0.005,0.063,+0.004,正常,2021-07-17-22-21-16
1751,系统,0.067,35400,+0.000,0.063,+0.004,正常,2021-07-17-22-41-07
1752,系统,0.072,35400,+0.005,0.063,+0.009,涨停,2021-07-17-23-01-15
1753,系统,0.066,35400,-0.006,0.063,+0.003,正常,2021-07-17-23-21-03
1754,系统,0.066,35400,+0.000,0.063,+0.003,正常,2021-07-17-23-41-05
1800,系统,0.066,35400,+0.006,0.060,+0.006,正常,2021-07-19-09-01-14
1801,系统,0.069,36400,+0.003,0.060,+0.009,正常,2021-07-19-09-21-02
1802,系统,0.065,36400,-0.004,0.060,+0.005,正常,2021-07-19-09-41-14
1803,系统,0.056,37400,-0.009,0.060,-0.004,正常,2021-07-19-10-01-11
1804,系统,0.051,36800,-0.005,0.060,-0.009,正常,2021-07-19-10-21-14
1805,系统,0.051,36800,+0.000,0.060,-0.009,正常,2021-07-19-10-41-08
1806,系统,0.047,36400,-0.004,0.060,-0.013,正常,2021-07-19-11-01-15
1807,系统,0.049,34900,+0.002,0.060,-0.011,正常,2021-07-19-11-21-12
1808,系统,0.046,32400,-0.003,0.060,-0.014,跌停,2021-07-19-11-41-10
1809,系统,0.047,20500,+0.001,0.060,-0.013,正常,2021-07-19-12-01-04
1810,系统,0.046,20500,-0.001,0.060,-0.014,跌停,2021-07-19-12-21-06
1811,系统,0.046,14600,+0.000,0.060,-0.014,跌停,2021-07-19-12-41-07
1812,系统,0.046,6400,+0.000,0.060,-0.014,跌停,2021-07-19-13-01-09
1813,系统,0.046,3700,+0.000,0.060,-0.014,跌停,2021-07-19-13-21-16
1814,系统,0.046,2700,+0.000,0.060,-0.014,跌停,2021-07-19-13-41-07
1815,系统,0.046,1700,+0.000,0.060,-0.014,跌停,2021-07-19-14-01-02
1816,系统,0.046,700,+0.000,0.060,-0.014,跌停,2021-07-19-14-21-06
1817,系统,0.046,0,+0.000,0.060,-0.014,跌停,2021-07-19-14-41-15
1818,系统,0.049,0,+0.003,0.060,-0.011,正常,2021-07-19-15-01-14
1819,系统,0.058,0,+0.009,0.060,-0.002,正常,2021-07-19-15-21-06
1820,系统,0.065,3100,+0.007,0.060,+0.005,正常,2021-07-19-15-41-10
1821,系统,0.070,5200,+0.005,0.060,+0.010,正常,2021-07-19-16-01-13
1822,系统,0.070,9600,+0.000,0.060,+0.010,正常,2021-07-19-16-21-13
1823,系统,0.072,14100,+0.002,0.060,+0.012,正常,2021-07-19-16-41-03
1824,系统,0.063,19100,-0.009,0.060,+0.003,正常,2021-07-19-17-01-03
1825,系统,0.065,21100,+0.002,0.060,+0.005,正常,2021-07-19-17-21-14
1826,系统,0.057,22100,-0.008,0.060,-0.003,正常,2021-07-19-17-41-16
1827,系统,0.049,23100,-0.008,0.060,-0.011,正常,2021-07-19-18-01-15
1828,系统,0.046,22100,-0.003,0.060,-0.014,跌停,2021-07-19-18-21-15
1829,系统,0.046,16000,+0.000,0.060,-0.014,跌停,2021-07-19-18-41-08
1830,系统,0.046,11200,+0.000,0.060,-0.014,跌停,2021-07-19-19-01-04
1831,系统,0.046,7700,+0.000,0.060,-0.014,跌停,2021-07-19-19-21-01
1832,系统,0.046,6700,+0.000,0.060,-0.014,跌停,2021-07-19-19-41-07
1833,系统,0.046,3700,+0.000,0.060,-0.014,跌停,2021-07-19-20-01-09
1834,系统,0.049,2700,+0.003,0.060,-0.011,正常,2021-07-19-20-21-02
1835,系统,0.050,2700,+0.001,0.060,-0.010,正常,2021-07-19-20-41-10
1836,系统,0.053,7400,+0.003,0.060,-0.007,正常,2021-07-19-21-01-08
1837,系统,0.046,8400,-0.007,0.060,-0.014,跌停,2021-07-19-21-21-02
1838,系统,0.054,4300,+0.008,0.060,-0.006,正常,2021-07-19-21-41-01
1839,系统,0.057,5300,+0.003,0.060,-0.003,正常,2021-07-19-22-01-08
1840,系统,0.061,10600,+0.004,0.060,+0.001,正常,2021-07-19-22-21-14
1841,系统,0.071,12600,+0.010,0.060,+0.011,正常,2021-07-19-22-41-09
1842,系统,0.068,18300,-0.003,0.060,+0.008,正常,2021-07-19-23-01-01
1843,系统,0.073,21800,+0.005,0.060,+0.013,正常,2021-07-19-23-21-07
1844,系统,0.069,25300,-0.004,0.060,+0.009,正常,2021-07-19-23-41-07
1845,系统,0.068,25700,-0.001,0.069,-0.001,正常,2021-07-20-09-01-13
1846,系统,0.068,27700,+0.000,0.069,-0.001,正常,2021-07-20-09-21-08
1847,系统,0.059,28700,-0.009,0.069,-0.010,跌停,2021-07-20-09-41-10
1848,系统,0.059,20800,+0.000,0.069,-0.010,跌停,2021-07-20-10-01-12
1849,系统,0.060,9900,+0.001,0.069,-0.009,正常,2021-07-20-10-21-03
1850,系统,0.059,9900,-0.001,0.069,-0.010,跌停,2021-07-20-10-41-04
1851,系统,0.066,10000,+0.007,0.069,-0.003,正常,2021-07-20-11-01-04
1852,系统,0.059,11300,-0.007,0.069,-0.010,跌停,2021-07-20-11-21-13
1853,系统,0.059,4700,+0.000,0.069,-0.010,跌停,2021-07-20-11-41-04
1854,系统,0.059,0,+0.000,0.069,-0.010,跌停,2021-07-20-12-01-10
1855,系统,0.059,0,+0.000,0.069,-0.010,跌停,2021-07-20-12-21-04
1856,系统,0.059,0,+0.000,0.069,-0.010,跌停,2021-07-20-12-41-09
1857,系统,0.059,300,+0.000,0.069,-0.010,跌停,2021-07-20-13-01-01
1858,系统,0.061,0,+0.002,0.069,-0.008,正常,2021-07-20-13-21-06
1859,系统,0.071,0,+0.010,0.069,+0.002,正常,2021-07-20-13-41-09
1860,系统,0.079,6400,+0.008,0.069,+0.010,涨停,2021-07-20-14-01-08
1861,系统,0.073,15200,-0.006,0.069,+0.004,正常,2021-07-20-14-21-04
1862,系统,0.066,15200,-0.007,0.069,-0.003,正常,2021-07-20-14-41-17
1863,系统,0.059,13300,-0.007,0.069,-0.010,跌停,2021-07-20-15-01-02
1864,系统,0.059,4200,+0.000,0.069,-0.010,跌停,2021-07-20-15-21-02
1865,系统,0.059,1200,+0.000,0.069,-0.010,跌停,2021-07-20-15-41-06
1866,系统,0.059,0,+0.000,0.069,-0.010,跌停,2021-07-20-16-01-04
1867,系统,0.065,0,+0.006,0.069,-0.004,正常,2021-07-20-16-21-06
1868,系统,0.059,0,-0.006,0.069,-0.010,跌停,2021-07-20-16-41-14
1869,系统,0.059,0,+0.000,0.069,-0.010,跌停,2021-07-20-17-01-10
1870,系统,0.059,0,+0.000,0.069,-0.010,跌停,2021-07-20-17-21-10
1871,系统,0.069,0,+0.010,0.069,+0.000,正常,2021-07-20-17-41-02
1872,系统,0.065,0,-0.004,0.069,-0.004,正常,2021-07-20-18-01-11
1873,系统,0.063,1900,-0.002,0.069,-0.006,正常,2021-07-20-18-21-12
1874,系统,0.060,1900,-0.003,0.069,-0.009,正常,2021-07-20-18-41-15
1875,系统,0.059,400,-0.001,0.069,-0.010,跌停,2021-07-20-19-01-08
1876,系统,0.059,0,+0.000,0.069,-0.010,跌停,2021-07-20-19-21-16
1877,系统,0.068,500,+0.009,0.069,-0.001,正常,2021-07-20-19-41-05
1878,系统,0.068,2500,+0.000,0.069,-0.001,正常,2021-07-20-20-01-04
1879,系统,0.073,7800,+0.005,0.069,+0.004,正常,2021-07-20-20-21-06
1880,系统,0.066,12300,-0.007,0.069,-0.003,正常,2021-07-20-20-41-05
1881,系统,0.062,12700,-0.004,0.069,-0.007,正常,2021-07-20-21-01-03
1882,系统,0.071,12700,+0.009,0.069,+0.002,正常,2021-07-20-21-21-04
1883,系统,0.062,12200,-0.009,0.069,-0.007,正常,2021-07-20-21-41-14
1884,系统,0.062,12200,+0.000,0.069,-0.007,正常,2021-07-20-22-01-13
1885,系统,0.059,12300,-0.003,0.069,-0.010,跌停,2021-07-20-22-21-16
1886,系统,0.062,6200,+0.003,0.069,-0.007,正常,2021-07-20-22-41-02
1887,系统,0.064,8100,+0.002,0.069,-0.005,正常,2021-07-20-23-01-10
1888,系统,0.059,9800,-0.005,0.069,-0.010,跌停,2021-07-20-23-21-16
1889,系统,0.059,6200,+0.000,0.069,-0.010,跌停,2021-07-20-23-41-14
1890,系统,0.067,9400,+0.008,0.059,+0.008,正常,2021-07-21-09-01-11
1891,系统,0.064,9400,-0.003,0.059,+0.005,正常,2021-07-21-09-21-04
1892,系统,0.064,9400,+0.000,0.059,+0.005,正常,2021-07-21-09-41-01
1893,系统,0.068,8400,+0.004,0.059,+0.009,正常,2021-07-21-10-01-04
1894,系统,0.071,8600,+0.003,0.059,+0.012,涨停,2021-07-21-10-21-08
1895,系统,0.071,12800,+0.000,0.059,+0.012,涨停,2021-07-21-10-41-16
1896,系统,0.066,16800,-0.005,0.059,+0.007,正常,2021-07-21-11-01-07
1897,系统,0.061,17000,-0.005,0.059,+0.002,正常,2021-07-21-11-21-06
1898,系统,0.058,17000,-0.003,0.059,-0.001,正常,2021-07-21-11-41-02
1899,系统,0.060,17000,+0.002,0.059,+0.001,正常,2021-07-21-12-01-03
1900,系统,0.068,18000,+0.008,0.059,+0.009,正常,2021-07-21-12-21-09
1901,系统,0.068,18000,+0.000,0.059,+0.009,正常,2021-07-21-12-41-01
1902,系统,0.068,19000,+0.000,0.059,+0.009,正常,2021-07-21-13-01-05
1903,系统,0.071,18700,+0.003,0.059,+0.012,涨停,2021-07-21-13-21-08
1904,系统,0.065,21600,-0.006,0.059,+0.006,正常,2021-07-21-13-41-06
1905,系统,0.070,21600,+0.005,0.059,+0.011,正常,2021-07-21-14-01-01
1906,系统,0.071,21600,+0.001,0.059,+0.012,涨停,2021-07-21-14-21-12
1907,系统,0.071,26400,+0.000,0.059,+0.012,涨停,2021-07-21-14-41-04
1908,系统,0.068,26400,-0.003,0.059,+0.009,正常,2021-07-21-15-01-09
1909,系统,0.071,26400,+0.003,0.059,+0.012,涨停,2021-07-21-15-21-16
1910,系统,0.071,26400,+0.000,0.059,+0.012,涨停,2021-07-21-15-41-12
1911,系统,0.067,26400,-0.004,0.059,+0.008,正常,2021-07-21-16-01-14
1912,系统,0.066,26400,-0.001,0.059,+0.007,正常,2021-07-21-16-21-13
1913,系统,0.064,27400,-0.002,0.059,+0.005,正常,2021-07-21-16-41-10
1914,系统,0.071,27400,+0.007,0.059,+0.012,涨停,2021-07-21-17-01-11
1915,系统,0.071,28300,+0.000,0.059,+0.012,涨停,2021-07-21-17-21-11
1916,系统,0.062,29300,-0.009,0.059,+0.003,正常,2021-07-21-17-41-17
1917,系统,0.053,29300,-0.009,0.059,-0.006,正常,2021-07-21-18-01-15
1918,系统,0.059,29300,+0.006,0.059,+0.000,正常,2021-07-21-18-21-12
1919,系统,0.053,29300,-0.006,0.059,-0.006,正常,2021-07-21-18-41-06
1920,系统,0.061,29300,+0.008,0.059,+0.002,正常,2021-07-21-19-01-13
1921,系统,0.064,33100,+0.003,0.059,+0.005,正常,2021-07-21-19-21-10
1922,系统,0.064,33600,+0.000,0.059,+0.005,正常,2021-07-21-19-41-05
1923,系统,0.064,33300,+0.000,0.059,+0.005,正常,2021-07-21-20-01-04
1924,系统,0.069,33300,+0.005,0.059,+0.010,正常,2021-07-21-20-21-03
1925,系统,0.059,33300,-0.010,0.059,+0.000,正常,2021-07-21-20-41-16
1926,系统,0.061,33300,+0.002,0.059,+0.002,正常,2021-07-21-21-01-07
1927,系统,0.066,34300,+0.005,0.059,+0.007,正常,2021-07-21-21-21-10
1928,系统,0.068,34300,+0.002,0.059,+0.009,正常,2021-07-21-21-41-14
1929,系统,0.071,35300,+0.003,0.059,+0.012,涨停,2021-07-21-22-01-11
1930,系统,0.071,37000,+0.000,0.059,+0.012,涨停,2021-07-21-22-21-12
1931,系统,0.071,38000,+0.000,0.059,+0.012,涨停,2021-07-21-22-41-04
1932,系统,0.071,38000,+0.000,0.059,+0.012,涨停,2021-07-21-23-01-16
1933,系统,0.071,38000,+0.000,0.059,+0.012,涨停,2021-07-21-23-21-10
1934,系统,0.071,39000,+0.000,0.059,+0.012,涨停,2021-07-21-23-41-14
1935,系统,0.071,39000,+0.000,0.071,+0.000,正常,2021-07-22-09-01-03
1936,系统,0.074,39000,+0.003,0.071,+0.003,正常,2021-07-22-09-21-14
1937,系统,0.072,39000,-0.002,0.071,+0.001,正常,2021-07-22-09-41-02
1938,系统,0.075,39000,+0.003,0.071,+0.004,正常,2021-07-22-10-01-01
1939,系统,0.077,38900,+0.002,0.071,+0.006,正常,2021-07-22-10-21-08
1940,系统,0.074,38900,-0.003,0.071,+0.003,正常,2021-07-22-10-41-07
1941,系统,0.073,38900,-0.001,0.071,+0.002,正常,2021-07-22-11-01-13
1942,系统,0.081,38900,+0.008,0.071,+0.010,正常,2021-07-22-11-21-16
1943,系统,0.079,38900,-0.002,0.071,+0.008,正常,2021-07-22-11-41-01
1944,系统,0.083,38900,+0.004,0.071,+0.012,正常,2021-07-22-12-01-07
1945,系统,0.087,38900,+0.004,0.071,+0.016,涨停,2021-07-22-12-21-02
1946,系统,0.086,38900,-0.001,0.071,+0.015,正常,2021-07-22-12-41-09
1947,系统,0.087,38900,+0.001,0.071,+0.016,涨停,2021-07-22-13-01-12
1948,系统,0.081,38900,-0.006,0.071,+0.010,正常,2021-07-22-13-21-15
1949,系统,0.076,38900,-0.005,0.071,+0.005,正常,2021-07-22-13-41-14
1950,系统,0.086,38900,+0.010,0.071,+0.015,正常,2021-07-22-14-01-11
1951,系统,0.084,38900,-0.002,0.071,+0.013,正常,2021-07-22-14-21-02
1952,系统,0.079,38900,-0.005,0.071,+0.008,正常,2021-07-22-14-41-13
1953,系统,0.079,38900,+0.000,0.071,+0.008,正常,2021-07-22-15-01-12
1954,系统,0.071,38900,-0.008,0.071,+0.000,正常,2021-07-22-15-21-09
1955,系统,0.061,38900,-0.010,0.071,-0.010,正常,2021-07-22-15-41-08
1956,系统,0.057,38900,-0.004,0.071,-0.014,正常,2021-07-22-16-01-14
1957,系统,0.055,38900,-0.002,0.071,-0.016,跌停,2021-07-22-16-21-10
1958,系统,0.055,25400,+0.000,0.071,-0.016,跌停,2021-07-22-16-41-13
1959,系统,0.055,18900,+0.000,0.071,-0.016,跌停,2021-07-22-17-01-07
1960,系统,0.057,13900,+0.002,0.071,-0.014,正常,2021-07-22-17-21-15
1961,系统,0.055,12900,-0.002,0.071,-0.016,跌停,2021-07-22-17-41-11
1962,系统,0.055,11900,+0.000,0.071,-0.016,跌停,2021-07-22-18-01-07
1963,系统,0.061,5300,+0.006,0.071,-0.010,正常,2021-07-22-18-21-14
1964,系统,0.055,5300,-0.006,0.071,-0.016,跌停,2021-07-22-18-41-01
1965,系统,0.064,1000,+0.009,0.071,-0.007,正常,2021-07-22-19-01-03
1966,系统,0.063,2400,-0.001,0.071,-0.008,正常,2021-07-22-19-21-15
1967,系统,0.057,1100,-0.006,0.071,-0.014,正常,2021-07-22-19-41-11
1968,系统,0.055,0,-0.002,0.071,-0.016,跌停,2021-07-22-20-01-04
1969,系统,0.057,0,+0.002,0.071,-0.014,正常,2021-07-22-20-21-16
1970,系统,0.062,0,+0.005,0.071,-0.009,正常,2021-07-22-20-41-14
1971,系统,0.061,0,-0.001,0.071,-0.010,正常,2021-07-22-21-01-03
1972,系统,0.058,1000,-0.003,0.071,-0.013,正常,2021-07-22-21-21-14
1973,系统,0.056,900,-0.002,0.071,-0.015,正常,2021-07-22-21-41-01
1974,系统,0.055,600,-0.001,0.071,-0.016,跌停,2021-07-22-22-01-14
1975,系统,0.065,600,+0.010,0.071,-0.006,正常,2021-07-22-22-21-08
1976,系统,0.063,5200,-0.002,0.071,-0.008,正常,2021-07-22-22-41-10
1977,系统,0.067,8000,+0.004,0.071,-0.004,正常,2021-07-22-23-01-07
1978,系统,0.060,10000,-0.007,0.071,-0.011,正常,2021-07-22-23-21-09
1979,系统,0.065,12600,+0.005,0.071,-0.006,正常,2021-07-22-23-41-04
1980,系统,0.059,13400,-0.006,0.065,-0.006,跌停,2021-07-23-09-01-04
1981,系统,0.062,7300,+0.003,0.065,-0.003,正常,2021-07-23-09-21-12
1982,系统,0.068,8300,+0.006,0.065,+0.003,正常,2021-07-23-09-41-01
1983,系统,0.068,8600,+0.000,0.065,+0.003,正常,2021-07-23-10-01-04
1984,系统,0.065,10600,-0.003,0.065,+0.000,正常,2021-07-23-10-21-10
1985,系统,0.063,10600,-0.002,0.065,-0.002,正常,2021-07-23-10-41-14
1986,系统,0.063,10600,+0.000,0.065,-0.002,正常,2021-07-23-11-01-07
1987,系统,0.065,14400,+0.002,0.065,+0.000,正常,2021-07-23-11-21-11
1988,系统,0.059,13300,-0.006,0.065,-0.006,跌停,2021-07-23-11-41-10
1989,系统,0.062,7700,+0.003,0.065,-0.003,正常,2021-07-23-12-01-12
1990,系统,0.064,8700,+0.002,0.065,-0.001,正常,2021-07-23-12-21-13
1991,系统,0.064,8700,+0.000,0.065,-0.001,正常,2021-07-23-12-41-08
1992,系统,0.059,8700,-0.005,0.065,-0.006,跌停,2021-07-23-13-01-03
1993,系统,0.059,5500,+0.000,0.065,-0.006,跌停,2021-07-23-13-21-14
1994,系统,0.068,900,+0.009,0.065,+0.003,正常,2021-07-23-13-41-12
1995,系统,0.069,3200,+0.001,0.065,+0.004,正常,2021-07-23-14-01-08
1996,系统,0.070,7100,+0.001,0.065,+0.005,正常,2021-07-23-14-21-05
1997,系统,0.070,8400,+0.000,0.065,+0.005,正常,2021-07-23-14-41-15
1998,系统,0.065,8400,-0.005,0.065,+0.000,正常,2021-07-23-15-01-13
1999,系统,0.067,9600,+0.002,0.065,+0.002,正常,2021-07-23-15-21-11
2000,系统,0.064,9600,-0.003,0.065,-0.001,正常,2021-07-23-15-41-15
2001,系统,0.063,9600,-0.001,0.065,-0.002,正常,2021-07-23-16-01-05
2002,系统,0.064,10600,+0.001,0.065,-0.001,正常,2021-07-23-16-21-10
2003,系统,0.062,10600,-0.002,0.065,-0.003,正常,2021-07-23-16-41-09
2004,系统,0.059,11900,-0.003,0.065,-0.006,跌停,2021-07-23-17-01-02
2005,系统,0.059,10900,+0.000,0.065,-0.006,跌停,2021-07-23-17-21-02
2006,系统,0.059,8900,+0.000,0.065,-0.006,跌停,2021-07-23-17-41-05
2007,系统,0.064,7900,+0.005,0.065,-0.001,正常,2021-07-23-18-01-12
2008,系统,0.059,8900,-0.005,0.065,-0.006,跌停,2021-07-23-18-21-06
2009,系统,0.059,1200,+0.000,0.065,-0.006,跌停,2021-07-23-18-41-03
2010,系统,0.063,0,+0.004,0.065,-0.002,正常,2021-07-23-19-01-08
2011,系统,0.072,4800,+0.009,0.065,+0.007,涨停,2021-07-23-19-21-12
2012,系统,0.072,13500,+0.000,0.065,+0.007,涨停,2021-07-23-19-41-05
2013,系统,0.068,21400,-0.004,0.065,+0.003,正常,2021-07-23-20-01-16
2014,系统,0.072,23300,+0.004,0.065,+0.007,涨停,2021-07-23-20-21-14
2015,系统,0.070,24300,-0.002,0.065,+0.005,正常,2021-07-23-20-41-14
2016,系统,0.071,24300,+0.001,0.065,+0.006,正常,2021-07-23-21-01-01
2017,系统,0.065,26300,-0.006,0.065,+0.000,正常,2021-07-23-21-21-08
2018,系统,0.068,26400,+0.003,0.065,+0.003,正常,2021-07-23-21-41-05
2019,系统,0.066,28400,-0.002,0.065,+0.001,正常,2021-07-23-22-01-01
2020,系统,0.072,28400,+0.006,0.065,+0.007,涨停,2021-07-23-22-21-07
2021,系统,0.067,28400,-0.005,0.065,+0.002,正常,2021-07-23-22-41-15
2022,系统,0.067,28400,+0.000,0.065,+0.002,正常,2021-07-23-23-01-10
2023,系统,0.062,28300,-0.005,0.065,-0.003,正常,2021-07-23-23-21-01
2024,系统,0.059,29300,-0.003,0.065,-0.006,跌停,2021-07-23-23-41-10
2025,系统,0.068,24800,+0.009,0.059,+0.009,涨停,2021-07-24-09-01-04
2026,系统,0.062,25800,-0.006,0.059,+0.003,正常,2021-07-24-09-21-06
2027,系统,0.067,24800,+0.005,0.059,+0.008,正常,2021-07-24-09-41-14
2028,系统,0.061,25800,-0.006,0.059,+0.002,正常,2021-07-24-10-01-14
2029,系统,0.055,25800,-0.006,0.059,-0.004,正常,2021-07-24-10-21-02
2030,系统,0.056,26100,+0.001,0.059,-0.003,正常,2021-07-24-10-41-16
2031,系统,0.050,25900,-0.006,0.059,-0.009,跌停,2021-07-24-11-01-01
2032,系统,0.050,15300,+0.000,0.059,-0.009,跌停,2021-07-24-11-21-10
2033,系统,0.052,9000,+0.002,0.059,-0.007,正常,2021-07-24-11-41-10
2034,系统,0.050,7500,-0.002,0.059,-0.009,跌停,2021-07-24-12-01-07
2035,系统,0.050,3200,+0.000,0.059,-0.009,跌停,2021-07-24-12-21-12
2036,系统,0.058,0,+0.008,0.059,-0.001,正常,2021-07-24-12-41-13
2037,系统,0.061,0,+0.003,0.059,+0.002,正常,2021-07-24-13-01-13
2038,系统,0.062,4000,+0.001,0.059,+0.003,正常,2021-07-24-13-21-15
2039,系统,0.068,10700,+0.006,0.059,+0.009,涨停,2021-07-24-13-41-14
2040,系统,0.060,20000,-0.008,0.059,+0.001,正常,2021-07-24-14-01-09
2041,系统,0.066,21000,+0.006,0.059,+0.007,正常,2021-07-24-14-21-02
2042,系统,0.068,22000,+0.002,0.059,+0.009,涨停,2021-07-24-14-41-16
2043,系统,0.060,28100,-0.008,0.059,+0.001,正常,2021-07-24-15-01-13
2044,系统,0.068,28100,+0.008,0.059,+0.009,涨停,2021-07-24-15-21-06
2045,系统,0.068,31100,+0.000,0.059,+0.009,涨停,2021-07-24-15-41-16
2046,系统,0.068,31100,+0.000,0.059,+0.009,涨停,2021-07-24-16-01-11
2047,系统,0.062,32600,-0.006,0.059,+0.003,正常,2021-07-24-16-21-11
2048,系统,0.059,32700,-0.003,0.059,+0.000,正常,2021-07-24-16-41-08
2049,系统,0.067,32700,+0.008,0.059,+0.008,正常,2021-07-24-17-01-08
2050,系统,0.068,32700,+0.001,0.059,+0.009,涨停,2021-07-24-17-21-07
2051,系统,0.062,32700,-0.006,0.059,+0.003,正常,2021-07-24-17-41-04
2052,系统,0.061,32700,-0.001,0.059,+0.002,正常,2021-07-24-18-01-02
2053,系统,0.062,32700,+0.001,0.059,+0.003,正常,2021-07-24-18-21-09
2054,系统,0.060,32100,-0.002,0.059,+0.001,正常,2021-07-24-18-41-09
2055,系统,0.051,32100,-0.009,0.059,-0.008,正常,2021-07-24-19-01-04
2056,系统,0.050,32100,-0.001,0.059,-0.009,跌停,2021-07-24-19-21-13
2057,系统,0.050,27800,+0.000,0.059,-0.009,跌停,2021-07-24-19-41-10
2058,系统,0.050,25900,+0.000,0.059,-0.009,跌停,2021-07-24-20-01-13
2059,系统,0.058,21200,+0.008,0.059,-0.001,正常,2021-07-24-20-21-10
2060,系统,0.057,21200,-0.001,0.059,-0.002,正常,2021-07-24-20-41-13
2061,系统,0.065,22200,+0.008,0.059,+0.006,正常,2021-07-24-21-01-03
2062,系统,0.056,25000,-0.009,0.059,-0.003,正常,2021-07-24-21-21-06
2063,系统,0.057,26000,+0.001,0.059,-0.002,正常,2021-07-24-21-41-13
2064,系统,0.061,26000,+0.004,0.059,+0.002,正常,2021-07-24-22-01-08
2065,系统,0.065,27900,+0.004,0.059,+0.006,正常,2021-07-24-22-21-03
2066,系统,0.055,28300,-0.010,0.059,-0.004,正常,2021-07-24-22-41-14
2067,系统,0.062,28200,+0.007,0.059,+0.003,正常,2021-07-24-23-01-07
2068,系统,0.054,31100,-0.008,0.059,-0.005,正常,2021-07-24-23-21-04
2069,系统,0.054,31100,+0.000,0.059,-0.005,正常,2021-07-24-23-41-03
2115,系统,0.041,31100,+0.000,0.041,+0.000,正常,2021-07-26-09-01-06
2116,系统,0.037,32100,-0.004,0.041,-0.004,跌停,2021-07-26-09-21-01
2117,系统,0.039,27100,+0.002,0.041,-0.002,正常,2021-07-26-09-41-12
2118,系统,0.037,27100,-0.002,0.041,-0.004,跌停,2021-07-26-10-01-09
2119,系统,0.038,24600,+0.001,0.041,-0.003,正常,2021-07-26-10-21-04
2120,系统,0.037,23800,-0.001,0.041,-0.004,跌停,2021-07-26-10-41-09
2121,系统,0.037,22300,+0.000,0.041,-0.004,跌停,2021-07-26-11-01-13
2122,系统,0.045,19500,+0.008,0.041,+0.004,涨停,2021-07-26-11-21-06
2123,系统,0.045,24700,+0.000,0.041,+0.004,涨停,2021-07-26-11-41-11
2124,系统,0.041,26700,-0.004,0.041,+0.000,正常,2021-07-26-12-01-05
2125,系统,0.038,26700,-0.003,0.041,-0.003,正常,2021-07-26-12-21-08
2126,系统,0.037,24100,-0.001,0.041,-0.004,跌停,2021-07-26-12-41-14
2127,系统,0.045,22400,+0.008,0.041,+0.004,涨停,2021-07-26-13-01-15
2128,系统,0.045,25100,+0.000,0.041,+0.004,涨停,2021-07-26-13-21-15
2129,系统,0.045,25100,+0.000,0.041,+0.004,涨停,2021-07-26-13-41-13
2130,系统,0.045,27100,+0.000,0.041,+0.004,涨停,2021-07-26-14-01-12
2131,系统,0.045,27100,+0.000,0.041,+0.004,涨停,2021-07-26-14-21-12
2132,系统,0.041,27100,-0.004,0.041,+0.000,正常,2021-07-26-14-41-17
2133,系统,0.037,26700,-0.004,0.041,-0.004,跌停,2021-07-26-15-01-09
2134,系统,0.037,19500,+0.000,0.041,-0.004,跌停,2021-07-26-15-21-06
2135,系统,0.037,17500,+0.000,0.041,-0.004,跌停,2021-07-26-15-41-02
2136,系统,0.037,13600,+0.000,0.041,-0.004,跌停,2021-07-26-16-01-07
2137,系统,0.037,13600,+0.000,0.041,-0.004,跌停,2021-07-26-16-21-07
2138,系统,0.037,13600,+0.000,0.041,-0.004,跌停,2021-07-26-16-41-03
2139,系统,0.037,12100,+0.000,0.041,-0.004,跌停,2021-07-26-17-01-10
2140,系统,0.037,12100,+0.000,0.041,-0.004,跌停,2021-07-26-17-21-11
2141,系统,0.037,10100,+0.000,0.041,-0.004,跌停,2021-07-26-17-41-03
2142,系统,0.041,9100,+0.004,0.041,+0.000,正常,2021-07-26-18-01-04
2143,系统,0.037,9100,-0.004,0.041,-0.004,跌停,2021-07-26-18-21-12
2144,系统,0.037,6300,+0.000,0.041,-0.004,跌停,2021-07-26-18-41-03
2145,系统,0.037,0,+0.000,0.041,-0.004,跌停,2021-07-26-19-01-03
2146,系统,0.037,200,+0.000,0.041,-0.004,跌停,2021-07-26-19-21-10
2147,系统,0.037,200,+0.000,0.041,-0.004,跌停,2021-07-26-19-41-13
2148,系统,0.037,100,+0.000,0.041,-0.004,跌停,2021-07-26-20-01-15
2149,系统,0.037,100,+0.000,0.041,-0.004,跌停,2021-07-26-20-21-10
2150,系统,0.045,4300,+0.008,0.041,+0.004,涨停,2021-07-26-20-41-14
2151,系统,0.045,13400,+0.000,0.041,+0.004,涨停,2021-07-26-21-01-12
2152,系统,0.045,17900,+0.000,0.041,+0.004,涨停,2021-07-26-21-21-05
2153,系统,0.042,20000,-0.003,0.041,+0.001,正常,2021-07-26-21-41-02
2154,系统,0.037,19000,-0.005,0.041,-0.004,跌停,2021-07-26-22-01-06
2155,系统,0.037,17700,+0.000,0.041,-0.004,跌停,2021-07-26-22-21-06
2156,系统,0.037,13100,+0.000,0.041,-0.004,跌停,2021-07-26-22-41-08
2157,系统,0.043,13100,+0.006,0.041,+0.002,正常,2021-07-26-23-01-05
2158,系统,0.037,15000,-0.006,0.041,-0.004,跌停,2021-07-26-23-21-01
